Time ,Sensor 1 ,Sensor 2 , Gear , Sensor 3 , AVERAGE S1 ,AVERAGE S2  , AVERAGE S3
"15:36:58, 384.06, 384.85, 10.1, 386.20, 383.54, 383.54, 383.48"
"15:36:58, 384.06, 384.54, 10.1, 386.20, 383.64, 383.70, 384.34"
"15:36:58, 383.75, 384.54, 10.1, 383.20, 383.70, 384.24, 384.91"
"15:36:58, 383.75, 383.91, 10.1, 384.54, 383.93, 384.71, 385.08"
"15:36:58, 384.62, 384.46, 10.1, 384.54, 384.26, 384.65, 385.25"
"15:36:58, 384.62, 384.46, 10.1, 379.71, 384.22, 384.59, 384.60"
"15:36:58, 385.96, 382.03, 10.1, 379.71, 384.33, 384.13, 384.13"
"15:36:58, 381.72, 382.03, 10.1, 384.14, 383.85, 383.95, 384.11"
"15:36:58, 381.72, 383.67, 10.1, 384.14, 383.72, 383.93, 383.88"
"15:36:58, 383.51, 383.67, 10.1, 384.54, 383.78, 383.81, 383.69"
"15:36:58, 383.51, 384.93, 10.1, 382.19, 383.72, 383.82, 383.29"
"15:36:58, 383.91, 384.93, 10.1, 382.19, 383.71, 383.86, 382.89"
"15:36:58, 383.91, 381.18, 10.1, 384.46, 383.72, 383.53, 383.01"
"15:36:58, 382.19, 385.33, 10.1, 384.46, 383.57, 383.67, 383.01"
"15:36:58, 385.17, 385.33, 10.1, 387.48, 383.62, 383.75, 383.30"
"15:36:58, 385.17, 385.49, 10.1, 387.48, 383.68, 383.86, 384.08"
"15:36:58, 386.84, 385.49, 10.1, 385.25, 383.76, 384.20, 384.63"
"15:36:58, 386.84, 387.08, 10.1, 385.25, 384.28, 384.71, 384.74"
"15:36:58, 386.60, 387.08, 10.1, 387.40, 384.76, 385.05, 385.07"
"15:36:58, 386.60, 385.41, 10.1, 378.79, 385.07, 385.22, 384.49"
"15:36:58, 384.54, 380.48, 10.1, 378.79, 385.17, 384.78, 384.15"
"15:36:58, 384.54, 380.48, 10.1, 382.73, 385.24, 384.33, 384.21"
"15:36:58, 379.71, 381.10, 10.1, 382.73, 384.82, 384.32, 384.03"
"15:36:58, 381.02, 381.10, 10.1, 381.41, 384.70, 383.90, 383.73"
"15:36:58, 381.02, 383.51, 10.1, 381.41, 384.29, 383.72, 383.12"
"15:36:58, 384.77, 383.51, 10.1, 382.97, 384.25, 383.52, 382.67"
"15:36:58, 384.77, 382.03, 10.1, 385.17, 384.04, 383.18, 382.66"
"15:36:58, 383.36, 387.96, 10.1, 385.17, 383.69, 383.27, 382.66"
"15:36:58, 383.36, 387.96, 10.1, 391.03, 383.37, 383.35, 383.02"
"15:36:58, 388.52, 387.96, 10.1, 391.03, 383.56, 383.61, 384.24"
"15:36:58, 385.96, 387.96, 10.1, 385.96, 383.70, 384.36, 384.96"
"15:36:58, 385.96, 385.41, 10.1, 385.96, 383.85, 384.85, 385.28"
"15:36:58, 384.62, 385.41, 10.1, 385.17, 384.34, 385.28, 385.53"
"15:36:58, 384.62, 383.51, 10.1, 377.11, 384.70, 385.52, 385.10"
"15:36:58, 382.11, 383.51, 10.1, 377.11, 384.80, 385.52, 384.67"
"15:36:58, 382.11, 377.95, 10.1, 381.02, 384.54, 384.96, 384.47"
"15:36:58, 379.48, 382.42, 10.1, 381.02, 384.01, 385.00, 384.06"
"15:36:58, 382.65, 382.42, 10.1, 383.75, 383.94, 384.45, 383.92"
"15:36:58, 382.65, 384.62, 10.1, 383.75, 383.87, 384.12, 383.19"
"15:36:58, 386.68, 384.62, 10.1, 383.59, 383.68, 383.78, 382.44"
"15:36:58, 386.68, 385.25, 10.1, 383.59, 383.75, 383.51, 382.21"
"15:36:58, 384.46, 385.25, 10.1, 388.20, 383.60, 383.49, 382.43"
"15:36:58, 384.46, 386.20, 10.1, 387.64, 383.59, 383.57, 382.68"
"15:36:58, 386.28, 387.16, 10.1, 387.64, 383.75, 383.94, 383.73"
"15:36:58, 386.28, 387.16, 10.1, 385.64, 384.17, 384.30, 384.58"
"15:36:58, 385.25, 383.59, 10.1, 385.64, 384.49, 384.87, 385.05"
"15:36:58, 382.97, 383.59, 10.1, 382.81, 384.83, 384.98, 385.23"
"15:36:58, 382.97, 383.44, 10.1, 382.81, 384.87, 385.09, 385.13"
"15:36:58, 383.99, 383.44, 10.1, 378.56, 385.00, 384.97, 384.61"
"15:36:58, 383.99, 379.17, 10.1, 381.87, 384.73, 384.42, 384.44"
"15:36:58, 380.87, 379.17, 10.1, 381.87, 384.15, 383.82, 384.27"
"15:36:58, 380.87, 384.93, 10.1, 387.00, 383.79, 383.78, 384.15"
"15:36:58, 385.01, 385.41, 10.1, 387.00, 383.84, 383.70, 384.08"
"15:36:58, 385.09, 385.41, 10.1, 382.34, 383.73, 383.53, 383.55"
"15:36:58, 385.09, 383.28, 10.1, 382.34, 383.61, 383.14, 383.22"
"15:36:58, 382.34, 383.28, 10.1, 386.20, 383.32, 383.11, 383.28"
"15:36:58, 382.34, 383.75, 10.1, 385.25, 383.25, 383.13, 383.52"
"15:36:58, 383.99, 383.75, 10.1, 385.25, 383.36, 383.16, 383.77"
"15:36:58, 383.99, 385.09, 10.1, 384.14, 383.36, 383.32, 384.33"
"15:36:58, 384.62, 384.38, 10.1, 384.14, 383.42, 383.84, 384.55"
"15:36:58, 386.28, 384.38, 10.1, 385.80, 383.96, 384.36, 384.95"
"15:36:58, 386.28, 386.60, 10.1, 385.80, 384.50, 384.53, 384.83"
"15:36:58, 386.36, 386.60, 10.1, 380.94, 384.64, 384.65, 384.22"
"15:36:58, 386.36, 381.95, 10.1, 380.94, 384.76, 384.31, 384.08"
"15:36:58, 381.33, 381.95, 10.1, 383.75, 384.39, 384.17, 384.22"
"15:36:58, 381.33, 383.04, 10.1, 383.99, 384.29, 384.15, 384.00"
"15:36:58, 382.19, 383.36, 10.1, 383.99, 384.27, 384.11, 383.87"
"15:36:58, 382.19, 383.36, 10.1, 381.18, 384.09, 384.07, 383.47"
"15:36:58, 383.28, 380.63, 10.1, 381.18, 384.02, 383.62, 383.17"
"15:36:58, 381.56, 380.63, 10.1, 384.14, 383.71, 383.25, 383.17"
"15:36:58, 381.56, 385.17, 10.1, 384.14, 383.24, 383.33, 383.00"
"15:36:58, 385.25, 385.17, 10.1, 386.92, 383.14, 383.19, 383.12"
"15:36:58, 385.25, 386.36, 10.1, 386.84, 383.03, 383.16, 383.71"
"15:36:58, 387.80, 386.36, 10.1, 386.84, 383.17, 383.60, 384.29"
"15:36:58, 387.80, 388.04, 10.1, 387.48, 383.82, 384.21, 384.67"
"15:36:58, 386.68, 385.25, 10.1, 387.48, 384.35, 384.43, 385.02"
"15:36:59, 385.25, 385.25, 10.1, 379.55, 384.66, 384.62, 384.57"
"15:36:59, 385.25, 381.25, 10.1, 379.55, 384.97, 384.41, 384.41"
"15:36:59, 379.32, 381.25, 10.1, 382.26, 384.57, 384.47, 384.52"
"15:36:59, 379.32, 380.48, 10.1, 382.26, 384.35, 384.46, 384.33"
"15:36:59, 381.18, 380.48, 10.1, 382.03, 384.31, 383.99, 384.12"
"15:36:59, 381.18, 383.75, 10.1, 381.49, 383.90, 383.85, 383.58"
"15:36:59, 383.28, 381.56, 10.1, 381.49, 383.70, 383.37, 383.04"
"15:36:59, 383.28, 381.56, 10.1, 386.44, 383.25, 382.89, 383.00"
"15:36:59, 384.77, 387.88, 10.1, 386.44, 382.95, 382.87, 382.90"
"15:36:59, 387.16, 387.88, 10.1, 389.33, 383.00, 383.13, 383.08"
"15:36:59, 387.16, 387.00, 10.1, 389.33, 383.19, 383.31, 384.06"
"15:36:59, 385.88, 387.00, 10.1, 385.49, 383.25, 383.88, 384.65"
"15:36:59, 385.88, 385.64, 10.1, 385.33, 383.91, 384.32, 384.96"
"15:36:59, 384.77, 383.59, 10.1, 385.33, 384.45, 384.63, 385.27"
"15:36:59, 384.77, 383.59, 10.1, 377.57, 384.81, 384.95, 384.82"
"15:36:59, 382.97, 378.94, 10.1, 377.57, 384.99, 384.46, 384.43"
"15:36:59, 379.86, 378.94, 10.1, 381.49, 384.65, 384.20, 384.43"
"15:36:59, 379.86, 382.57, 10.1, 381.49, 384.31, 384.30, 383.93"
"15:36:59, 383.51, 382.57, 10.1, 384.30, 384.18, 383.77, 383.72"
"15:36:59, 383.51, 385.72, 10.1, 384.30, 383.82, 383.56, 383.22"
"15:36:59, 386.60, 385.72, 10.1, 384.30, 383.76, 383.43, 382.71"
"15:36:59, 386.60, 383.99, 10.1, 386.28, 383.83, 383.13, 382.79"
"15:36:59, 383.12, 386.04, 10.1, 386.28, 383.56, 383.17, 382.89"
"15:36:59, 385.96, 386.04, 10.1, 388.44, 383.68, 383.41, 383.20"
"15:36:59, 385.96, 385.41, 10.1, 388.44, 383.80, 383.60, 384.29"
"15:36:59, 383.12, 385.41, 10.1, 382.81, 383.81, 384.24, 384.81"
"15:36:59, 383.12, 382.50, 10.1, 382.81, 384.14, 384.60, 384.94"
"15:36:59, 384.30, 382.50, 10.1, 384.14, 384.58, 384.59, 385.21"
"15:36:59, 384.30, 384.06, 10.1, 377.64, 384.66, 384.74, 384.54"
"15:36:59, 383.99, 381.87, 10.1, 377.64, 384.71, 384.35, 383.88"
"15:36:59, 383.99, 381.87, 10.1, 386.44, 384.45, 383.97, 384.09"
"15:36:59, 383.83, 385.01, 10.1, 386.44, 384.17, 384.07, 384.11"
"15:36:59, 383.59, 385.01, 10.1, 385.09, 384.22, 383.97, 383.99"
"15:36:59, 383.59, 385.56, 10.1, 385.09, 383.98, 383.92, 383.65"
"15:36:59, 385.72, 385.56, 10.1, 383.75, 383.96, 383.94, 383.19"
"15:36:59, 385.72, 382.34, 10.1, 383.83, 384.22, 383.63, 383.29"
"15:36:59, 380.40, 383.51, 10.1, 383.83, 383.94, 383.73, 383.39"
"15:36:59, 380.40, 383.51, 10.1, 385.64, 383.55, 383.83, 383.54"
"15:36:59, 383.75, 383.36, 10.1, 385.64, 383.50, 383.76, 384.34"
"15:36:59, 384.38, 383.36, 10.1, 383.12, 383.54, 383.91, 384.89"
"15:36:59, 384.38, 385.80, 10.1, 383.12, 383.58, 384.30, 384.56"
"15:36:59, 386.52, 385.80, 10.1, 386.52, 383.85, 384.38, 384.56"
"15:36:59, 386.52, 386.52, 10.1, 381.25, 384.14, 384.53, 384.18"
"15:36:59, 387.08, 386.52, 10.1, 381.25, 384.49, 384.63, 383.80"
"15:36:59, 387.08, 382.42, 10.1, 383.51, 384.62, 384.31, 383.77"
"15:36:59, 380.63, 382.81, 10.1, 383.51, 384.11, 384.36, 383.74"
"15:36:59, 383.36, 382.81, 10.1, 384.62, 384.41, 384.29, 383.82"
"15:36:59, 383.36, 384.22, 10.1, 384.62, 384.70, 384.36, 383.72"
"15:36:59, 382.65, 384.22, 10.1, 380.79, 384.59, 384.45, 383.23"
"15:36:59, 382.65, 380.63, 10.1, 380.79, 384.42, 384.18, 383.00"
"15:36:59, 382.42, 380.63, 10.1, 384.54, 384.23, 383.66, 383.14"
"15:36:59, 382.42, 384.85, 10.1, 386.76, 383.82, 383.56, 383.16"
"15:36:59, 384.93, 386.52, 10.1, 386.76, 383.66, 383.56, 383.71"
"15:36:59, 387.08, 386.52, 10.1, 386.36, 383.66, 383.56, 384.22"
"15:36:59, 387.08, 386.20, 10.1, 386.36, 383.66, 383.94, 384.51"
"15:36:59, 385.72, 386.20, 10.1, 385.80, 384.17, 384.28, 384.74"
"15:36:59, 385.72, 385.49, 10.1, 385.80, 384.40, 384.55, 384.86"
"15:36:59, 385.25, 385.49, 10.1, 380.17, 384.59, 384.67, 384.41"
"15:36:59, 385.25, 380.40, 10.1, 381.25, 384.85, 384.29, 384.46"
"15:36:59, 378.94, 380.40, 10.1, 381.25, 384.48, 384.27, 384.50"
"15:36:59, 378.94, 381.10, 10.1, 383.36, 384.13, 384.32, 384.39"
"15:36:59, 382.34, 384.06, 10.1, 383.36, 384.12, 384.24, 384.05"
"15:36:59, 384.69, 384.06, 10.1, 381.25, 384.10, 383.99, 383.50"
"15:36:59, 384.69, 384.06, 10.1, 381.25, 383.86, 383.75, 382.99"
"15:36:59, 385.41, 384.06, 10.1, 389.17, 383.70, 383.53, 383.27"
"15:36:59, 385.41, 386.84, 10.1, 387.32, 383.66, 383.60, 383.42"
"15:36:59, 385.49, 386.84, 10.1, 387.32, 383.64, 383.73, 383.57"
"15:36:59, 385.49, 386.12, 10.1, 385.49, 383.66, 383.80, 384.10"
"15:36:59, 385.41, 384.14, 10.1, 385.49, 383.68, 384.17, 384.52"
"15:36:59, 383.51, 384.14, 10.1, 383.75, 384.14, 384.54, 384.77"
"15:36:59, 383.51, 383.36, 10.1, 383.75, 384.59, 384.77, 384.81"
"15:36:59, 382.73, 383.36, 10.1, 377.34, 384.63, 384.70, 384.21"
"15:36:59, 382.73, 378.48, 10.1, 377.34, 384.44, 384.14, 383.82"
"15:36:59, 380.71, 378.48, 10.1, 382.26, 384.04, 383.58, 383.92"
"15:36:59, 380.71, 383.91, 10.1, 385.33, 383.57, 383.57, 383.54"
"15:36:59, 384.06, 386.76, 10.1, 385.33, 383.44, 383.56, 383.34"
"15:36:59, 384.06, 386.76, 10.1, 385.33, 383.29, 383.55, 383.14"
"15:36:59, 387.96, 385.09, 10.1, 385.33, 383.54, 383.45, 383.12"
"15:36:59, 382.89, 385.09, 10.1, 386.84, 383.29, 383.54, 383.26"
"15:36:59, 382.89, 385.01, 10.1, 386.84, 383.23, 383.63, 383.57"
"15:36:59, 385.09, 385.01, 10.1, 386.76, 383.38, 383.79, 383.87"
"15:36:59, 385.09, 384.77, 10.1, 382.42, 383.62, 383.94, 384.38"
"15:36:59, 381.95, 384.77, 10.1, 382.42, 383.54, 384.56, 384.88"
"15:36:59, 381.95, 382.26, 10.1, 383.67, 383.67, 384.94, 385.02"
"15:36:59, 384.69, 384.38, 10.1, 383.67, 384.06, 384.99, 384.86"
"15:36:59, 384.46, 384.38, 10.1, 378.86, 384.10, 384.75, 384.21"
"15:36:59, 384.46, 381.49, 10.1, 378.86, 384.14, 384.23, 383.57"
"15:36:59, 383.04, 381.49, 10.1, 384.69, 383.65, 383.86, 383.50"
"15:36:59, 383.04, 384.77, 10.1, 385.25, 383.67, 383.83, 383.34"
"15:36:59, 383.59, 384.77, 10.1, 385.25, 383.74, 383.81, 383.19"
"15:37:00, 383.59, 385.72, 10.1, 384.30, 383.59, 383.88, 382.94"
"15:37:00, 386.92, 383.67, 10.1, 384.30, 383.77, 383.77, 383.13"
"15:37:00, 381.02, 383.67, 10.1, 385.33, 383.68, 383.66, 383.42"
"15:37:00, 381.02, 382.89, 10.1, 385.33, 383.58, 383.72, 383.58"
"15:37:00, 383.83, 382.89, 10.1, 384.69, 383.50, 383.57, 383.69"
"15:37:00, 383.83, 384.77, 10.1, 384.69, 383.43, 383.61, 384.27"
"15:37:00, 384.14, 384.77, 10.1, 383.67, 383.40, 383.94, 384.75"
"15:37:00, 384.14, 384.62, 10.1, 386.68, 383.51, 384.25, 384.95"
"15:37:00, 387.16, 387.00, 10.1, 386.68, 383.92, 384.48, 385.09"
"15:37:00, 385.09, 387.00, 10.1, 380.32, 384.07, 384.70, 384.60"
"15:37:00, 385.09, 380.32, 10.1, 380.32, 384.22, 384.16, 384.20"
"15:37:00, 381.18, 380.32, 10.1, 382.97, 383.65, 383.83, 384.07"
"15:37:00, 381.18, 383.28, 10.1, 382.97, 383.66, 383.79, 383.83"
"15:37:00, 381.56, 383.28, 10.1, 383.44, 383.72, 383.82, 383.64"
"15:37:00, 381.56, 382.97, 10.1, 381.18, 383.49, 383.83, 383.29"
"15:37:00, 383.83, 382.97, 10.1, 381.18, 383.49, 383.65, 382.94"
"15:37:00, 383.83, 381.95, 10.1, 385.88, 383.46, 383.37, 383.16"
"15:37:00, 383.12, 385.88, 10.1, 385.88, 383.36, 383.50, 383.08"
"15:37:00, 386.52, 385.88, 10.1, 388.28, 383.30, 383.39, 383.24"
"15:37:00, 386.52, 387.80, 10.1, 388.28, 383.44, 383.47, 384.04"
"15:37:00, 386.52, 387.80, 10.1, 386.36, 383.58, 384.21, 384.64"
"15:37:00, 386.52, 385.49, 10.1, 385.80, 384.12, 384.73, 384.92"
"15:37:00, 385.56, 385.49, 10.1, 385.80, 384.55, 384.95, 385.21"
"15:37:00, 385.56, 385.41, 10.1, 379.02, 384.95, 385.16, 384.77"
"15:37:00, 383.83, 378.56, 10.1, 379.02, 385.18, 384.72, 384.55"
"15:37:00, 378.02, 378.56, 10.1, 380.17, 384.60, 384.28, 384.45"
"15:37:00, 378.02, 381.18, 10.1, 380.17, 384.02, 384.20, 383.88"
"15:37:00, 382.26, 381.18, 10.1, 383.28, 383.93, 383.73, 383.62"
"15:37:00, 382.26, 383.91, 10.1, 383.28, 383.51, 383.53, 383.12"
"15:37:00, 386.28, 383.91, 10.1, 383.04, 383.48, 383.15, 382.59"
"15:37:00, 386.28, 385.49, 10.1, 388.52, 383.46, 382.91, 382.81"
"15:37:00, 385.09, 386.92, 10.1, 388.52, 383.32, 383.06, 383.08"
"15:37:00, 385.09, 386.92, 10.1, 388.52, 383.27, 383.20, 383.35"
"15:37:00, 386.84, 387.72, 10.1, 388.52, 383.40, 383.43, 384.30"
"15:37:00, 386.12, 387.72, 10.1, 386.28, 383.63, 384.35, 385.03"
"15:37:00, 386.12, 384.46, 10.1, 386.28, 384.44, 384.94, 385.64"
"15:37:00, 382.42, 384.46, 10.1, 383.28, 384.88, 385.27, 385.95"
"15:37:00, 382.42, 382.03, 10.1, 376.73, 384.89, 385.35, 385.30"
"15:37:00, 382.50, 382.03, 10.1, 376.73, 384.91, 385.16, 384.64"
"15:37:00, 382.50, 378.56, 10.1, 381.56, 384.54, 384.63, 384.49"
"15:37:00, 380.25, 383.44, 10.1, 381.56, 383.93, 384.42, 383.80"
"15:37:00, 384.69, 383.44, 10.1, 385.80, 383.89, 384.08, 383.53"
"15:37:00, 384.69, 386.52, 10.1, 385.80, 383.85, 384.04, 383.26"
"15:37:00, 386.92, 386.52, 10.1, 384.38, 383.86, 383.92, 382.84"
"15:37:00, 386.92, 384.30, 10.1, 386.68, 383.94, 383.57, 382.88"
"15:37:00, 383.36, 384.30, 10.1, 386.68, 383.67, 383.56, 382.92"
"15:37:00, 383.36, 385.49, 10.1, 387.24, 383.76, 383.66, 383.32"
"15:37:00, 384.85, 384.62, 10.1, 387.24, 384.00, 383.92, 384.37"
"15:37:00, 383.51, 384.62, 10.1, 382.57, 384.10, 384.18, 384.95"
"15:37:00, 383.51, 383.83, 10.1, 382.57, 384.21, 384.71, 385.05"
"15:37:00, 384.93, 383.83, 10.1, 385.41, 384.67, 384.74, 385.44"
"15:37:00, 384.93, 384.46, 10.1, 385.41, 384.70, 384.85, 385.40"
"15:37:00, 384.85, 384.46, 10.1, 378.63, 384.71, 384.64, 384.68"
"15:37:00, 384.85, 381.64, 10.1, 384.54, 384.51, 384.15, 384.70"
"15:37:00, 381.80, 383.36, 10.1, 384.54, 384.00, 384.06, 384.48"
"15:37:00, 381.80, 383.36, 10.1, 384.38, 383.84, 383.96, 384.25"
"15:37:00, 383.51, 385.56, 10.1, 384.38, 383.86, 383.97, 383.97"
"15:37:00, 384.69, 385.56, 10.1, 383.20, 383.84, 384.07, 383.56"
"15:37:00, 384.69, 381.41, 10.1, 383.20, 383.96, 383.75, 383.63"
"15:37:00, 380.94, 381.41, 10.1, 383.83, 383.70, 383.50, 383.75"
"15:37:00, 380.94, 384.14, 10.1, 386.76, 383.30, 383.54, 383.89"
"15:37:00, 385.01, 384.14, 10.1, 386.76, 383.31, 383.50, 384.02"
"15:37:00, 385.01, 385.56, 10.1, 385.25, 383.33, 383.61, 384.68"
"15:37:00, 386.52, 387.32, 10.1, 385.25, 383.49, 384.18, 384.75"
"15:37:00, 386.84, 387.32, 10.1, 387.48, 384.00, 384.58, 385.05"
"15:37:00, 386.84, 385.88, 10.1, 387.48, 384.50, 384.83, 385.36"
"15:37:00, 385.01, 385.88, 10.1, 379.55, 384.65, 384.86, 384.87"
"15:37:00, 385.01, 381.10, 10.1, 383.36, 384.68, 384.42, 384.89"
"15:37:00, 380.71, 381.10, 10.1, 383.36, 384.28, 384.38, 384.91"
"15:37:00, 380.71, 381.95, 10.1, 382.26, 384.26, 384.44, 384.75"
"15:37:00, 380.79, 382.34, 10.1, 382.26, 384.24, 384.26, 384.30"
"15:37:00, 383.28, 382.34, 10.1, 380.71, 384.07, 384.08, 383.70"
"15:37:00, 383.28, 381.80, 10.1, 380.71, 383.90, 383.70, 383.24"
"15:37:00, 382.89, 381.80, 10.1, 385.41, 383.53, 383.15, 383.26"
"15:37:00, 382.89, 386.36, 10.1, 385.41, 383.14, 383.05, 383.05"
"15:37:00, 387.72, 386.36, 10.1, 389.08, 383.23, 383.10, 383.21"
"15:37:00, 387.72, 388.04, 10.1, 386.76, 383.50, 383.32, 383.93"
"15:37:00, 386.68, 386.44, 10.1, 386.76, 383.67, 383.85, 384.27"
"15:37:00, 386.68, 386.44, 10.1, 386.60, 384.26, 384.39, 384.60"
"15:37:00, 386.76, 385.41, 10.1, 386.60, 384.87, 384.73, 385.03"
"15:37:00, 383.04, 385.41, 10.1, 378.33, 385.09, 385.04, 384.64"
"15:37:00, 383.04, 378.02, 10.1, 378.33, 385.07, 384.61, 384.40"
"15:37:00, 378.56, 378.02, 10.1, 380.25, 384.60, 384.23, 384.35"
"15:37:00, 378.56, 381.56, 10.1, 383.44, 384.16, 384.21, 384.15"
"15:37:00, 381.80, 381.56, 10.1, 383.44, 384.05, 383.73, 383.96"
"15:37:00, 381.80, 383.67, 10.1, 382.89, 383.46, 383.46, 383.34"
"15:37:00, 386.52, 384.93, 10.1, 382.89, 383.34, 383.15, 382.95"
"15:37:00, 383.91, 384.93, 10.1, 387.64, 383.07, 383.00, 383.04"
"15:37:00, 383.91, 386.04, 10.1, 387.64, 382.79, 382.96, 383.14"
"15:37:00, 387.24, 386.04, 10.1, 388.68, 382.84, 383.02, 383.35"
"15:37:00, 387.24, 388.12, 10.1, 388.68, 383.26, 383.29, 384.39"
"15:37:01, 384.85, 388.12, 10.1, 385.49, 383.44, 384.30, 385.10"
"15:37:01, 384.85, 382.89, 10.1, 383.12, 384.07, 384.79, 385.39"
"15:37:01, 383.44, 383.99, 10.1, 383.12, 384.55, 385.03, 385.36"
"15:37:01, 383.44, 383.99, 10.1, 378.18, 384.72, 385.27, 384.83"
"15:37:01, 383.44, 379.02, 10.1, 378.18, 384.88, 384.81, 384.36"
"15:37:01, 381.41, 379.02, 10.1, 382.73, 384.37, 384.21, 384.35"
"15:37:01, 381.41, 384.85, 10.1, 382.73, 384.12, 384.21, 383.85"
"15:37:01, 384.14, 384.85, 10.1, 385.72, 384.14, 384.09, 383.66"
"15:37:01, 384.14, 385.41, 10.1, 383.28, 383.83, 384.02, 383.12"
"15:37:01, 385.72, 383.51, 10.1, 383.28, 383.68, 383.56, 382.58"
"15:37:01, 385.72, 383.51, 10.1, 386.28, 383.77, 383.10, 382.66"
"15:37:01, 382.57, 384.62, 10.1, 386.28, 383.54, 383.28, 382.98"
"15:37:01, 383.59, 384.62, 10.1, 385.72, 383.56, 383.34, 383.24"
"15:37:01, 383.59, 383.91, 10.1, 385.72, 383.57, 383.33, 383.99"
"15:37:01, 384.38, 383.91, 10.1, 383.36, 383.67, 383.82, 384.51"
"15:37:01, 384.38, 384.93, 10.1, 385.41, 383.97, 384.41, 384.78"
"15:37:01, 385.17, 385.41, 10.1, 385.41, 384.34, 384.47, 385.05"
"15:37:01, 385.17, 385.41, 10.1, 380.71, 384.44, 384.52, 384.54"
"15:37:01, 386.92, 382.57, 10.1, 380.71, 384.72, 384.24, 384.29"
"15:37:01, 381.72, 382.57, 10.1, 384.22, 384.32, 384.15, 384.38"
"15:37:01, 381.72, 383.83, 10.1, 384.22, 383.92, 384.18, 384.18"
"15:37:01, 383.99, 383.83, 10.1, 385.17, 384.06, 384.10, 384.06"
"15:37:01, 383.99, 384.93, 10.1, 385.17, 384.10, 384.13, 384.01"
"15:37:01, 383.12, 384.93, 10.1, 381.72, 384.05, 384.23, 383.61"
"15:37:01, 383.12, 380.32, 10.1, 383.36, 383.93, 383.87, 383.61"
"15:37:01, 381.10, 384.22, 10.1, 383.36, 383.60, 383.80, 383.40"
"15:37:01, 381.10, 384.22, 10.1, 386.36, 383.19, 383.68, 383.50"
"15:37:01, 383.99, 385.25, 10.1, 386.36, 383.07, 383.67, 384.06"
"15:37:01, 387.48, 385.25, 10.1, 385.64, 383.13, 383.94, 384.56"
"15:37:01, 387.48, 387.32, 10.1, 385.64, 383.71, 384.41, 384.70"
"15:37:01, 386.52, 387.32, 10.1, 387.08, 384.19, 384.76, 384.99"
"15:37:01, 386.52, 385.96, 10.1, 380.56, 384.44, 384.97, 384.52"
"15:37:01, 386.12, 381.41, 10.1, 380.56, 384.65, 384.62, 384.06"
"15:37:01, 386.12, 381.41, 10.1, 382.42, 384.95, 384.27, 384.13"
"15:37:01, 379.86, 381.72, 10.1, 382.42, 384.63, 384.41, 384.04"
"15:37:01, 381.41, 381.72, 10.1, 383.04, 384.66, 384.16, 384.01"
"15:37:01, 381.41, 382.65, 10.1, 383.04, 384.69, 384.00, 383.68"
"15:37:01, 384.30, 382.65, 10.1, 381.18, 384.72, 383.74, 383.16"
"15:37:01, 384.30, 382.89, 10.1, 386.04, 384.40, 383.50, 383.20"
"15:37:01, 382.89, 382.89, 10.1, 386.04, 383.94, 383.06, 383.24"
"15:37:01, 382.89, 385.49, 10.1, 388.20, 383.58, 382.88, 383.35"
"15:37:01, 386.68, 387.88, 10.1, 388.20, 383.60, 383.07, 384.11"
"15:37:01, 386.28, 387.88, 10.1, 386.28, 383.61, 383.72, 384.69"
"15:37:01, 386.28, 385.01, 10.1, 386.28, 383.63, 384.08, 385.07"
"15:37:01, 385.09, 385.01, 10.1, 385.25, 384.15, 384.41, 385.35"
"15:37:01, 385.09, 384.77, 10.1, 385.25, 384.52, 384.71, 385.58"
"15:37:01, 382.81, 384.77, 10.1, 378.02, 384.66, 384.92, 385.07"
"15:37:01, 382.81, 378.33, 10.1, 381.87, 384.51, 384.49, 385.14"
"15:37:01, 380.32, 383.83, 10.1, 381.87, 384.11, 384.59, 384.73"
"15:37:01, 380.32, 383.83, 10.1, 384.46, 383.86, 384.68, 384.57"
"15:37:01, 382.97, 384.38, 10.1, 384.46, 383.86, 384.57, 384.19"
"15:37:01, 386.52, 384.38, 10.1, 383.44, 383.85, 384.22, 383.72"
"15:37:01, 386.52, 384.93, 10.1, 383.44, 383.87, 383.92, 383.43"
"15:37:01, 383.83, 384.93, 10.1, 387.40, 383.63, 383.92, 383.55"
"15:37:01, 383.83, 385.80, 10.1, 387.64, 383.50, 384.00, 383.78"
"15:37:01, 385.88, 386.20, 10.1, 387.64, 383.58, 384.14, 384.02"
"15:37:01, 385.88, 386.20, 10.1, 384.06, 383.89, 384.28, 384.63"
"15:37:01, 383.51, 382.50, 10.1, 384.06, 383.96, 384.70, 384.85"
"15:37:01, 383.67, 382.50, 10.1, 382.97, 384.29, 384.56, 384.96"
"15:37:01, 383.67, 383.91, 10.1, 382.97, 384.63, 384.57, 384.81"
"15:37:01, 383.59, 383.91, 10.1, 378.33, 384.69, 384.53, 384.19"
"15:37:01, 383.59, 380.09, 10.1, 383.59, 384.40, 384.10, 384.21"
"15:37:01, 382.50, 380.09, 10.1, 383.59, 384.00, 383.61, 384.22"
"15:37:01, 382.50, 385.09, 10.1, 386.44, 383.86, 383.63, 384.13"
"15:37:01, 384.93, 386.36, 10.1, 386.44, 383.97, 383.68, 384.01"
"15:37:01, 386.04, 386.36, 10.1, 383.91, 383.99, 383.70, 383.64"
"15:37:01, 386.04, 383.36, 10.1, 383.91, 384.00, 383.42, 383.62"
